PIVlab, ASCII chart output - 03-May-2024
FRAME: 7, filenames: A:[7]MAX_Pos002_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-1.avi & B:[8]MAX_Pos002_TimeSrs003_TgKrt18GFP_K4K8MOYSLinj-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
10,490,0.3830180764,0.8822793961,1
18,10,NaN,NaN,2
18,18,0.4582403004,2.373392105,1
18,26,0.06838896126,1.885430336,1
18,34,-0.01842682064,1.825926304,1
18,42,0.2355234176,1.913059473,1
18,50,0.5228048563,1.890969515,1
18,58,0.2074290216,1.341022372,1
18,66,-0.4806722999,3.176823854,1
18,74,-0.6599638462,2.698820591,1
18,82,NaN,NaN,2
18,90,NaN,NaN,2
18,98,1.383499026,2.967811108,1
18,106,1.347278833,2.724689245,1
18,114,-0.8561789989,0.2701096535,1
18,122,NaN,NaN,2
18,130,NaN,NaN,2
18,138,-0.3029236794,2.415072441,1
18,146,-0.1268284023,2.031411886,1
18,154,-0.1314260364,2.350272655,1
18,162,-0.2041174173,2.195060253,1
18,170,-0.3565708995,2.550682306,1
18,178,-0.6824567914,2.756287098,1
18,186,-0.1857769489,2.534567118,1
18,194,-0.1841521859,1.751743793,1
18,202,-0.735481143,1.89291954,1
18,210,-0.9362837672,1.934913874,1
18,218,-0.1926025152,1.317841291,1
18,226,0.2778666914,0.5568958521,1
18,234,-0.2962015271,0.7414973974,1
18,242,-0.832876265,1.314507484,1
18,250,-0.8186528087,1.018292427,1
18,258,-0.6931176186,0.9137108922,1
18,266,-0.7711535692,0.5923578739,1
18,274,-0.5401238203,0.7340356112,1
18,282,-0.3412281275,0.7414221168,1
18,290,-0.3738025725,0.5824984908,1
18,298,-0.09621548653,0.6762174964,1
18,306,0.03196072578,0.8027430773,1
18,314,-0.5057036877,0.7072944641,1
18,322,-0.854380846,0.822491765,1
18,330,-0.5079200268,1.095642686,1
18,338,-0.3383596539,0.4596307874,1
18,346,-0.4571666121,-0.09133052826,1
18,354,-0.439491123,0.8373578787,1
18,362,-0.233953625,0.3218598962,1
18,370,-0.2871899605,0.3066802025,1
18,378,-0.3925940096,0.316533953,1
18,386,-0.7146463394,0.09289324284,1
18,394,-0.4785727859,0.2894203067,1
18,402,-0.3978280127,0.3923400939,1
18,410,-0.5717070103,0.2170123458,1
18,418,-0.4760463536,-0.01882566512,1
18,426,-0.3769680858,0.0897397846,1
18,434,-0.807046473,0.1195313483,1
18,442,-1.007805109,0.2657898962,1
18,450,-0.5864042044,0.1969711185,1
18,458,-0.01440304518,0.1413513422,1
18,466,1.201390386,0.6946522593,1
18,474,0.08246894181,0.04694752395,1
18,482,0.2890933156,0.01908613741,1
18,490,0.2090396136,-0.06437209994,1
26,10,1.09347558,2.713160038,1
26,18,-0.03330238163,2.288207054,1
26,26,-0.127935797,1.885163546,1
26,34,0.3874290586,1.74375391,1
26,42,0.4355053902,1.881017208,1
26,50,0.2663559318,1.697302938,1
26,58,-0.3475442827,0.9859127998,1
26,66,-0.7949486971,1.422701716,1
26,74,-0.8135614991,1.330113769,1
26,82,-0.5893577337,1.257951498,1
26,90,NaN,NaN,2
26,98,NaN,NaN,2
26,106,NaN,NaN,2
26,114,NaN,NaN,2
26,122,-2.059396982,3.017534256,1
26,130,-1.587054729,2.202558041,1
26,138,-0.8729960918,2.126348019,1
26,146,-0.5372830629,2.236631155,1
26,154,-0.3137542009,2.136880398,1
26,162,-0.319685638,1.872982502,1
26,170,-0.5225270391,1.992913246,1
26,178,-0.79370296,2.080123901,1
26,186,-0.3418377042,2.016746044,1
26,194,-0.2890674472,1.617202044,1
26,202,-1.27743578,1.893536448,1
26,210,-1.205255628,1.925768256,1
26,218,-0.04591423273,1.166220427,1
26,226,-0.2197147608,0.372790575,1
26,234,-0.3667382002,0.4986723661,1
26,242,-0.8926593065,1.038624763,1
26,250,-0.9112973213,0.8048503399,1
26,258,-0.5296478271,0.6980484128,1
26,266,-0.8456443548,0.3215292692,1
26,274,-1.324029684,0.4137372375,1
26,282,-0.7423455715,0.797293663,1
26,290,-0.6504796743,0.3710111976,1
26,298,-0.4899042845,0.2889586687,1
26,306,-0.2409865856,0.5633923411,1
26,314,-0.5372463465,1.058597326,1
26,322,-0.7150279284,1.097957015,1
26,330,-0.4355050921,0.9209569693,1
26,338,-0.5748441815,0.3391794562,1
26,346,-0.7825341225,0.1808949709,1
26,354,-0.3383609056,0.5012377501,1
26,362,-0.1923257113,0.4022042751,1
26,370,-0.2016714215,0.3408777118,1
26,378,-0.3361671567,0.2037357986,1
26,386,-0.4686594009,0.2650974393,1
26,394,-0.3451243639,0.5471837521,1
26,402,-0.1670998335,0.5402805209,1
26,410,-0.3781948686,0.4856972694,1
26,418,-0.4976372719,0.3714869022,1
26,426,-0.5037120581,0.2162095308,1
26,434,-0.6161705256,0.1576055884,1
26,442,-0.496935606,-0.04693606496,1
26,450,-0.5008331537,0.05840432644,1
26,458,-0.3264892399,-0.003921613097,1
26,466,-0.1677053571,0.3792660236,1
26,474,0.5681959391,1.215920448,1
26,482,0.4648750126,0.7416530848,1
26,490,0.3866089582,-0.4145335853,1
34,10,0.6637707353,2.165873289,1
34,18,-0.5098186135,2.124628544,1
34,26,-0.4997210503,1.738049984,1
34,34,-0.108573772,1.712936878,1
34,42,0.2444786429,1.773233891,1
34,50,0.6069195867,1.647372127,1
34,58,-0.1416876614,0.978204608,1
34,66,-0.7686401606,1.143044114,1
34,74,-0.2931098938,0.7657968998,1
34,82,-1.049810171,0.7788794041,1
34,90,-1.127388,1.389208078,1
34,98,-0.7757554054,1.894341588,1
34,106,-0.4138370752,2.954999208,1
34,114,NaN,NaN,2
34,122,-2.077093601,2.527991772,1
34,130,-1.303261638,1.553732753,1
34,138,-0.7166129351,1.74729228,1
34,146,-0.4573705792,1.771266818,1
34,154,-0.2951951027,1.607670188,1
34,162,-0.2891545892,1.682487488,1
34,170,-0.5656597614,1.935095906,1
34,178,-0.8290066719,2.139723778,1
34,186,-0.8840189576,1.79615438,1
34,194,-0.9552505016,1.575055003,1
34,202,-1.052555084,1.901544809,1
34,210,-0.8712846637,1.990900397,1
34,218,-0.8072474003,1.443776846,1
34,226,-0.9287710786,0.8046435118,1
34,234,-0.9019813538,0.6246353388,1
34,242,-1.422610879,0.8042869568,1
34,250,-1.576514721,0.6359722018,1
34,258,-0.8417642117,0.7324355841,1
34,266,-1.455963492,0.5642769337,1
34,274,-2.180702209,0.3061933517,1
34,282,-1.441874027,0.6108354926,1
34,290,-0.6402825713,0.7433634996,1
34,298,-0.7037376165,0.6701080203,1
34,306,-0.5063023567,0.49128443,1
34,314,-0.1704646945,0.8278340101,1
34,322,-0.1345273256,0.9581366181,1
34,330,-0.03749799728,0.7264198065,1
34,338,-0.1972886622,0.460203588,1
34,346,-0.2315668762,0.7394844294,1
34,354,-0.1924180686,0.5923723578,1
34,362,-0.1287436336,0.2204914391,1
34,370,-0.2124433964,0.08364887536,1
34,378,-0.2271830887,0.1070894301,1
34,386,-0.2284038067,-0.03732182086,1
34,394,-0.1219063103,0.2026140541,1
34,402,0.1280009151,0.5925859809,1
34,410,-0.06097608805,0.7399959564,1
34,418,-0.341345787,0.4182079732,1
34,426,-0.4499791265,0.2533680201,1
34,434,-0.4736512303,0.2151537836,1
34,442,-0.4939887226,-0.2025292516,1
34,450,-0.5851066709,-0.4034683108,1
34,458,-0.5849994421,0.05291903019,1
34,466,-0.4633582532,0.4984057248,1
34,474,0.03071953356,0.7315710187,1
34,482,-0.6076732278,1.338168502,1
34,490,-0.1629599035,-0.3454246223,1
42,10,0.09400707483,1.782008886,1
42,18,-1.153713703,1.781613231,1
42,26,NaN,NaN,2
42,34,NaN,NaN,2
42,42,0.5252271891,1.619305491,1
42,50,0.7266176939,1.627569199,1
42,58,0.1995546818,1.425832629,1
42,66,-0.5038996935,1.093005419,1
42,74,-0.7630759478,0.5987656116,1
42,82,-1.0173738,0.4989970922,1
42,90,-0.9011983871,0.9732809067,1
42,98,-0.3233062625,1.392027378,1
42,106,-0.3926922679,2.143090725,1
42,114,-0.631170094,2.680463791,1
42,122,-0.6025833488,1.859827876,1
42,130,-0.4124104977,1.499087095,1
42,138,-0.6627352238,1.596150875,1
42,146,-0.7738935351,1.418028355,1
42,154,-0.6000531316,1.331406116,1
42,162,-0.1365356445,1.674001932,1
42,170,-0.5919306278,2.198066711,1
42,178,-0.8057630062,2.470376015,1
42,186,-0.7351500988,1.783891797,1
42,194,-0.7851487994,1.502596617,1
42,202,-0.8329344988,1.595145106,1
42,210,-1.011328697,1.770237088,1
42,218,-1.320464134,1.72078824,1
42,226,-1.341220617,1.222986937,1
42,234,-1.248227954,1.350043893,1
42,242,-1.972395658,0.9469602704,1
42,250,-2.888417959,1.087697506,1
42,258,-1.616927266,1.053215265,1
42,266,-1.644027948,1.133021474,1
42,274,-1.585198164,0.6877958775,1
42,282,-1.208076596,0.8278833628,1
42,290,-0.659457624,1.00478065,1
42,298,-0.4263341427,0.9262896776,1
42,306,-0.05517226458,0.6884066463,1
42,314,-0.1900806725,0.8056830764,1
42,322,-0.4924662113,0.698081255,1
42,330,-0.4228831828,0.6203959584,1
42,338,-0.1680455804,0.9082977772,1
42,346,-0.3769015968,0.98662287,1
42,354,-0.2771754265,0.7669397593,1
42,362,-0.009197190404,0.3599785268,1
42,370,-0.2598117292,-0.1330211163,1
42,378,-0.3086450696,-0.4918526411,1
42,386,-0.1137291789,-0.4669919014,1
42,394,-0.1119634211,-0.09006885439,1
42,402,-0.2641923726,0.4332019985,1
42,410,-0.5046921372,0.82087183,1
42,418,-0.7958655357,0.7055025101,1
42,426,-0.4885053635,0.6227540374,1
42,434,-0.4370866418,0.3276475668,1
42,442,-0.4353221655,0.133444488,1
42,450,-0.4896168113,-0.07422286272,1
42,458,-0.6223735213,0.1207209527,1
42,466,-0.4029535651,0.3243997693,1
42,474,-0.2320553958,0.3729857802,1
42,482,-0.1294300407,0.1418825239,1
42,490,0.3950647414,-0.255145967,1
50,10,0.3628813028,1.457355142,1
50,18,-0.367367506,1.591742754,1
50,26,-0.07846440375,1.898583174,1
50,34,0.5661680698,1.935565233,1
50,42,1.31752944,1.483635783,1
50,50,NaN,NaN,2
50,58,0.5222770572,0.6462337971,1
50,66,-2.112580061,3.474597216,1
50,74,-0.9631897211,0.8459439874,1
50,82,-1.810638666,1.046833754,1
50,90,-1.389042497,0.5975887775,1
50,98,-0.4274296761,0.8204841614,1
50,106,-0.01167273521,1.287633538,1
50,114,-0.8254410625,1.527083039,1
50,122,-1.637659788,1.424414992,1
50,130,-0.875813067,1.249945164,1
50,138,-0.7898022532,1.475383997,1
50,146,-0.8798429966,1.296816349,1
50,154,-0.7647149563,1.229924917,1
50,162,-0.7838351727,1.543711782,1
50,170,-1.016608477,1.593977928,1
50,178,-0.845915556,1.726475596,1
50,186,-0.695301652,1.791497231,1
50,194,-0.7776722312,1.577490687,1
50,202,-0.8727529049,1.446478605,1
50,210,-1.033886313,1.490787148,1
50,218,-1.34909296,1.416779518,1
50,226,-1.346044064,0.8838950396,1
50,234,-1.495210767,1.300814629,1
50,242,-1.682723761,1.1318326,1
50,250,-1.480657816,1.071842909,1
50,258,-1.310265303,1.186703682,1
50,266,-1.165041924,0.9912722707,1
50,274,-1.187698007,0.798375845,1
50,282,-1.032873034,0.6190447211,1
50,290,-0.7685367465,0.4253429174,1
50,298,-0.6521959305,0.5806230903,1
50,306,-0.4262392521,0.6947059631,1
50,314,-0.4785173237,0.7437928915,1
50,322,-0.5742974281,0.9288625121,1
50,330,-0.5297523737,1.18868351,1
50,338,-0.4581220448,1.145452857,1
50,346,-0.5061914921,0.9015902877,1
50,354,-0.4483299255,0.7129060626,1
50,362,0.01351812482,0.2443119884,1
50,370,-0.1737058312,-0.3423194885,1
50,378,-0.4008001685,-0.4851092994,1
50,386,-0.1805736423,-0.1297814548,1
50,394,-0.6119852066,0.1743634343,1
50,402,-0.8464325666,0.2677817643,1
50,410,-0.8297145367,0.1536152065,1
50,418,-0.7826653123,0.4937590957,1
50,426,-0.8205243945,0.7928252816,1
50,434,-0.7749837041,0.2906979918,1
50,442,-0.3536081314,0.1886630803,1
50,450,-0.2916831374,0.1465217918,1
50,458,-0.6942385435,0.2207504213,1
50,466,-0.4952232242,0.5202758312,1
50,474,-0.7611693144,0.4011751115,1
50,482,NaN,NaN,2
50,490,0.8349955678,-0.04610723257,1
58,10,NaN,NaN,2
58,18,0.1072194874,1.685463667,1
58,26,0.6547728777,1.59935534,1
58,34,0.8467932343,2.144694567,1
58,42,NaN,NaN,2
58,50,1.443658113,0.1384464502,1
58,58,NaN,NaN,2
58,66,NaN,NaN,2
58,74,-1.026604652,1.064721584,1
58,82,-1.523353577,1.025845528,1
58,90,NaN,NaN,2
58,98,NaN,NaN,2
58,106,-0.8153373599,0.6653908491,1
58,114,-0.9949942231,1.161122203,1
58,122,-0.9559881091,0.6254508495,1
58,130,-0.9583306313,0.7801488638,1
58,138,-0.7874820232,0.9751758575,1
58,146,-0.7722712755,0.9173419476,1
58,154,-0.7128111124,1.146669984,1
58,162,-0.8242455125,1.111060977,1
58,170,-1.031827211,1.186342835,1
58,178,-0.7569022775,1.472841024,1
58,186,-0.7074794173,1.578062654,1
58,194,-0.8903929591,1.484260678,1
58,202,-0.8595206141,1.319391847,1
58,210,-0.8117809296,1.406524897,1
58,218,-0.830617547,1.484076262,1
58,226,-0.9017212391,0.8632401228,1
58,234,-0.947732091,0.9047372341,1
58,242,-0.5731465816,0.747284174,1
58,250,-0.7032203674,0.9207631946,1
58,258,-0.988437891,1.006771922,1
58,266,-0.9013881683,0.8398630619,1
58,274,-0.6848282814,0.7039920092,1
58,282,-0.6746610999,0.327065587,1
58,290,-0.4821413159,-0.07376182079,1
58,298,-0.5883247852,0.125968039,1
58,306,-0.6926748753,0.4504880309,1
58,314,-0.8132334948,0.7076089382,1
58,322,-0.5108907819,1.123383999,1
58,330,-0.2432138026,1.165858507,1
58,338,-0.5715891123,0.9525892735,1
58,346,-0.8951104879,0.7892408967,1
58,354,-0.7092133164,0.6914321184,1
58,362,-0.2806159854,0.3401571214,1
58,370,-0.0109244585,-0.2093469203,1
58,378,-0.1827538013,0.109909907,1
58,386,-0.6081201434,0.5025283098,1
58,394,-0.4148839414,0.2245961726,1
58,402,-0.7084665298,-0.03117327392,1
58,410,-0.6593638659,0.1388912499,1
58,418,-0.657877624,0.1545845866,1
58,426,-0.8602721691,0.4390843511,1
58,434,-0.6052228808,0.5285367966,1
58,442,-0.3569195867,0.2672046423,1
58,450,-0.5297971964,0.03612193465,1
58,458,-0.6826791167,0.2995384336,1
58,466,-0.6698555946,0.7728545666,1
58,474,-0.9279682636,0.3415199518,1
58,482,-0.2471211553,0.1258189082,1
58,490,0.5410151482,0.1529343277,1
66,10,-0.1494712234,1.610682726,1
66,18,0.1345500052,1.192356586,1
66,26,0.5681762695,0.8486751318,1
66,34,NaN,NaN,2
66,42,1.04833436,1.520604372,1
66,50,1.183069944,0.9992823005,1
66,58,NaN,NaN,2
66,66,-1.946360707,1.344154119,1
66,74,-2.109540701,0.9261849523,1
66,82,-1.463253498,0.9271489382,1
66,90,-1.364523888,0.6230015755,1
66,98,-1.31582737,0.8315226436,1
66,106,-0.9297653437,0.9269952774,1
66,114,-0.9530457854,1.317710042,1
66,122,-0.7915510535,0.9014980793,1
66,130,-0.8093717098,0.935982585,1
66,138,-0.6540155411,0.9169752598,1
66,146,-0.7378622293,1.027407765,1
66,154,-0.8634041548,1.104701638,1
66,162,-0.5767336488,1.0218786,1
66,170,-0.612677753,1.439598322,1
66,178,-0.7764822841,1.696459889,1
66,186,-0.8476077914,1.38750875,1
66,194,-0.7233361602,1.456599951,1
66,202,-0.9579545856,1.437697172,1
66,210,-1.013774991,1.347554684,1
66,218,-0.6859195232,1.695048451,1
66,226,-0.746889174,1.793089747,1
66,234,-0.9357649088,1.108265162,1
66,242,-0.800437212,0.5613629818,1
66,250,-0.7716056705,0.6713656187,1
66,258,-0.7456758618,0.589787662,1
66,266,-0.5671184063,0.7625487447,1
66,274,-0.6760091782,0.7597643137,1
66,282,-0.3994514942,0.4223294854,1
66,290,-0.3492109179,0.4521827996,1
66,298,-0.5804243088,-0.1657379568,1
66,306,-0.4308489561,0.03936859965,1
66,314,-0.4191731215,0.6157376766,1
66,322,-0.4264860749,0.7161826491,1
66,330,-0.2493160069,0.6705984473,1
66,338,-0.1884376705,0.7836627364,1
66,346,-0.4890940189,0.8616941571,1
66,354,-0.6717988253,0.7709051967,1
66,362,-0.3553252816,0.5936402678,1
66,370,-0.3451366425,0.1247512847,1
66,378,-0.6053676009,0.04875754565,1
66,386,-0.6074638963,0.02269909903,1
66,394,-0.3087135553,-0.1139906496,1
66,402,-0.6980733275,-0.3649043143,1
66,410,-0.5227585435,0.7816264629,1
66,418,-0.5928354263,0.3662230074,1
66,426,0.8744602203,1.667269945,1
66,434,-0.5766204596,0.4737540483,1
66,442,-0.7143244147,0.2424944192,1
66,450,-1.193414092,0.1677919179,1
66,458,-1.152321815,0.2708543837,1
66,466,-0.8521918654,-0.1769471914,1
66,474,-0.6837620735,-0.09263050556,1
66,482,-0.4921787381,-0.05229099467,1
66,490,-0.3683785796,0.1687038094,1
74,10,0.6064887643,0.8355737925,1
74,18,0.6402372122,0.4466887712,1
74,26,0.6442368031,0.6593250036,1
74,34,1.145774007,0.4518929124,1
74,42,1.329333425,1.10747385,1
74,50,0.9113733768,1.459911823,1
74,58,1.224781752,0.4242477417,1
74,66,-0.8773918748,0.6299236417,1
74,74,-1.518589973,0.6707116961,1
74,82,-1.208477259,0.7893920541,1
74,90,-1.240690827,0.8614116907,1
74,98,-1.18417573,0.812291503,1
74,106,-1.01574564,1.166813016,1
74,114,-1.386000395,1.483977914,1
74,122,-1.435836554,1.16410315,1
74,130,-1.247306585,1.181561112,1
74,138,-1.231088996,1.406039715,1
74,146,-1.009409904,1.461611629,1
74,154,-1.075545311,1.118991256,1
74,162,-1.201328754,1.184314847,1
74,170,-0.9496189356,1.670750618,1
74,178,-0.8780418634,1.842439055,1
74,186,-0.8384491205,1.146828651,1
74,194,-0.6629867554,1.352649927,1
74,202,-0.8176105022,1.590364814,1
74,210,-1.070286751,1.150706053,1
74,218,-0.8949370384,1.16973412,1
74,226,-0.6678955555,1.959645152,1
74,234,-0.3571122885,1.680177569,1
74,242,-0.9635962248,0.869712472,1
74,250,-1.217779279,0.644398272,1
74,258,-0.9188268185,0.3408479691,1
74,266,-0.3449341655,0.3125003874,1
74,274,-0.8418926597,0.4070966244,1
74,282,-0.4898039699,0.2905402184,1
74,290,-0.1849595308,0.3189905584,1
74,298,-0.218036592,-0.07772114873,1
74,306,-0.2729937136,-0.0346570909,1
74,314,-0.2362784743,0.3992293179,1
74,322,-0.3812379837,0.428591907,1
74,330,-0.4507312477,0.4688404799,1
74,338,-0.4408186078,0.4985421896,1
74,346,-0.9989814758,0.7196115255,1
74,354,-0.7406861186,0.5931013227,1
74,362,-0.7265554667,0.24802652,1
74,370,-0.8016059399,0.04031860828,1
74,378,-0.9325282574,-0.09490437806,1
74,386,-0.8803088665,-0.283315748,1
74,394,-0.8410723209,-0.07613384724,1
74,402,-0.9827430248,-0.1702248454,1
74,410,-0.8905026317,-0.3735469878,1
74,418,-1.202443719,-0.1340357661,1
74,426,-1.17434907,0.2675143778,1
74,434,-0.7583617568,-0.1132032424,1
74,442,-0.8021565676,-0.1766177863,1
74,450,-2.06520319,-0.08386361599,1
74,458,-1.699341655,-0.3814849555,1
74,466,-0.9203692675,-0.8422425985,1
74,474,-0.4975956678,-0.3270314336,1
74,482,-0.607156992,0.07259120047,1
74,490,-0.4372086227,0.01943196729,1
82,10,0.5332604051,0.8149901628,1
82,18,NaN,NaN,2
82,26,1.151698828,0.8848310113,1
82,34,1.279463291,0.5282313824,1
82,42,0.8887100816,0.8013982177,1
82,50,0.6928453445,1.07694602,1
82,58,1.548761845,-0.9974377155,1
82,66,-0.2598238289,-0.0966244936,1
82,74,-1.081771851,0.1794241071,1
82,82,-0.8313144445,0.5731498003,1
82,90,-0.5204657316,1.059684515,1
82,98,-0.2614486217,1.167325139,1
82,106,-0.5567429662,1.140871763,1
82,114,-0.9703482389,1.496278405,1
82,122,-1.442538261,1.63474369,1
82,130,-1.850655198,1.30669868,1
82,138,-1.267793298,1.181586504,1
82,146,-1.174046278,1.403520226,1
82,154,-1.130837798,1.156862497,1
82,162,-1.177728176,1.247108936,1
82,170,-1.278739572,1.548526168,1
82,178,-1.413137674,1.295903087,1
82,186,-1.43390882,0.7093989253,1
82,194,-1.144397974,0.9020364285,1
82,202,-0.7479544282,1.003898025,1
82,210,-0.6048427224,0.8940045834,1
82,218,-0.3877506256,0.6462680101,1
82,226,1.001695871,1.67871058,1
82,234,0.6039485931,1.546327233,1
82,242,-0.6550602913,0.8161213994,1
82,250,-1.012093782,0.485490799,1
82,258,-0.7395340204,0.2254005075,1
82,266,-0.812729001,0.244089216,1
82,274,-0.7906501889,0.2001971304,1
82,282,-0.2393930554,-0.05588710308,1
82,290,-0.2184242606,-0.06320242584,1
82,298,-0.01890173554,-0.1337476969,1
82,306,0.01516550779,-0.09749611467,1
82,314,-0.106684953,0.1811775863,1
82,322,-0.2003234625,0.3485443294,1
82,330,-0.413089782,0.4236056805,1
82,338,-0.6383594275,0.3156722784,1
82,346,-0.6308604479,0.1957719922,1
82,354,-0.4349994957,0.392228514,1
82,362,-0.7375079393,0.1417793632,1
82,370,-0.8351516128,-0.2132984102,1
82,378,-1.167821169,-0.521967113,1
82,386,-1.455516338,-0.1800011396,1
82,394,-1.737174511,0.09919694066,1
82,402,-1.011268854,-0.07871894538,1
82,410,-0.6544500589,-0.32347399,1
82,418,-1.062240839,-0.4828915596,1
82,426,-1.183037758,-0.3907693624,1
82,434,-0.9087201953,-0.276606679,1
82,442,-0.7658964396,-0.3382564783,1
82,450,-0.7736107111,-0.9027250409,1
82,458,-0.8505154848,-1.501740098,1
82,466,-0.6787821651,-1.324485421,1
82,474,-0.7735106349,-0.3945147991,1
82,482,-0.8606361747,-0.257725358,1
82,490,-0.5710662007,-0.1492921412,1
90,10,0.8841620684,0.7374071479,1
90,18,0.202737838,0.501252234,1
90,26,-0.1467440873,0.9547985196,1
90,34,0.1659594029,0.7151591182,1
90,42,0.1181173921,0.9692723751,1
90,50,0.09640368819,1.170180082,1
90,58,0.1155977994,0.8542051911,1
90,66,1.533353567,-1.672267675,1
90,74,NaN,NaN,2
90,82,NaN,NaN,2
90,90,-0.3411509395,1.292440414,1
90,98,-0.2727265954,1.447897434,1
90,106,-0.1879003048,1.457850099,1
90,114,-0.2588028908,1.310095191,1
90,122,-0.9238774776,1.631277561,1
90,130,-1.50619781,1.589209795,1
90,138,-1.230919957,1.350242615,1
90,146,-1.112780452,1.294637799,1
90,154,-0.9316304922,1.180380583,1
90,162,-1.027404785,0.8204804659,1
90,170,-1.154779434,1.004963636,1
90,178,-1.512513399,0.9863138199,1
90,186,-1.526175976,0.4429178238,1
90,194,-1.407423019,0.6153267026,1
90,202,-1.042567372,0.6381120086,1
90,210,-0.4334082007,0.6570330262,1
90,218,-0.2155908942,0.7618268728,1
90,226,1.117476702,0.9536677599,1
90,234,0.5371934175,0.7609764338,1
90,242,-0.3712123632,0.5485423207,1
90,250,-0.5253248811,0.6135557294,1
90,258,-0.3781966865,0.4998129606,1
90,266,-0.2760246992,0.505515039,1
90,274,-0.2613664865,0.3590807915,1
90,282,-0.2257225662,0.08971612155,1
90,290,-0.1940047592,-0.04266962409,1
90,298,-0.08644512296,-0.07896824181,1
90,306,-0.1936980039,-0.3422864676,1
90,314,-0.1127436757,-0.4380764067,1
90,322,-0.08063387871,-0.03835919499,1
90,330,-0.3179501891,0.3540518284,1
90,338,-0.2365815341,0.3741031289,1
90,346,-0.007327571511,0.2197271585,1
90,354,-0.03140300512,0.2251146734,1
90,362,-0.4541965425,0.1619585007,1
90,370,-0.7946102023,-0.3669779301,1
90,378,-1.101561189,-0.3764904737,1
90,386,-1.106759906,0.003583729267,1
90,394,-1.037957907,0.07748892903,1
90,402,-0.9538458586,-0.1648953259,1
90,410,-0.7534380555,-0.2045963407,1
90,418,-0.6849951744,-0.491777122,1
90,426,-0.8664534092,-0.513685286,1
90,434,-0.7290123701,-0.4180559516,1
90,442,-0.3710083365,-0.5288465619,1
90,450,-0.4227280617,-0.9417135715,1
90,458,-0.7898218632,-1.658990383,1
90,466,-0.5691317916,-0.7183418274,1
90,474,-0.9937004447,-0.5235075951,1
90,482,-1.129704237,-0.4602016807,1
90,490,-0.0404984355,0.1894840002,1
98,10,0.8176373839,0.6330259442,1
98,18,0.3283809125,0.5127230883,1
98,26,-0.04563170671,0.760264039,1
98,34,-0.1890106797,0.742844522,1
98,42,-0.02257158607,1.297781706,1
98,50,0.04316680133,1.415906668,1
98,58,-0.1135186851,0.8947831988,1
98,66,-0.3150113523,0.3041065335,1
98,74,-0.4399604201,0.3988879919,1
98,82,NaN,NaN,2
